time,ax,ay,az,atotal
66.015786,-3.6633,-3.7156,6.3264,8.201
66.016029,-3.0285,-3.4662,3.8452,5.998
66.016122,-4.5239,-3.2486,1.2101,5.699
66.038555,-4.6574,-5.3194,6.8466,9.842
66.056074,-6.2940,-6.2742,8.7677,12.484
66.077738,-6.9458,-4.5416,3.5608,9.031
66.096452,-6.3698,-4.3357,0.5452,7.725
66.144816,-6.5980,-6.4616,-3.0661,9.731
66.145051,-0.8953,-8.7605,-4.1499,9.735
66.157824,4.6657,-8.9536,-5.6447,11.567
66.177344,6.2519,-6.3691,-1.6402,9.074
66.199641,4.3767,-3.9607,3.3123,6.769
66.269073,2.1109,-1.9295,2.6418,3.893
66.269348,0.8089,0.2348,-5.7873,5.848
66.269452,-1.0658,1.7752,-7.3157,7.603
66.278301,-0.7170,5.6692,-6.4129,8.589
66.297900,-0.4813,7.5809,-11.6559,13.913
66.319586,-1.2396,7.8276,-7.6709,11.029
66.338006,-0.9268,8.4358,-2.8485,8.952
66.361447,-0.6787,7.3745,-5.0539,8.966
66.413299,-0.1727,5.8521,-4.3671,7.304
66.413565,0.8070,4.0158,-2.5571,4.829
66.418080,1.2276,2.8914,0.3974,3.166
66.440153,1.7618,2.4808,3.3781,4.546
66.458732,2.3412,0.1178,5.7242,6.186
66.480186,4.1360,-3.8875,8.3165,10.069
66.498516,1.3451,-12.2026,10.4399,16.115
66.560536,-1.8724,-10.1585,7.5529,12.796
66.560812,4.3813,7.4793,2.7371,9.090
66.560898,9.3321,5.5429,0.3061,10.858
66.579056,2.1510,-9.4422,-3.3936,10.261
66.601213,-7.1736,-14.3737,-5.7345,17.057
66.619811,-3.9928,-3.4526,-7.2540,8.971
66.641241,1.5828,2.5025,-2.2413,3.714
66.712101,2.7812,2.9224,1.9545,4.483
66.712349,0.1645,2.6798,-0.1479,2.689
66.712447,-1.8662,3.4524,-3.3803,5.180
66.719465,-0.4827,3.7758,-4.7093,6.055
66.738733,-0.3235,1.6820,-4.1291,4.470
66.761540,0.3796,1.4609,-1.2700,1.973
66.829760,2.2579,2.7808,1.0761,3.740
66.830002,2.2637,3.4961,3.4841,5.430
66.830105,0.9993,0.7054,6.1633,6.284
66.841368,-0.5612,-0.5296,4.5042,4.570
66.859089,-1.4586,1.0830,-0.9713,2.060
66.884696,-1.5698,2.5930,-3.3053,4.485
66.901062,-1.4249,1.3531,-0.6367,2.066
66.921445,-2.3760,-0.0206,4.6555,5.227
66.974193,-3.4769,-1.6839,6.9436,7.946
66.974471,-2.9763,-3.7002,5.1610,7.013
66.979042,-3.8306,-3.4339,3.8766,6.441
67.002712,-6.2507,-4.8063,2.3028,8.214
67.019881,-6.0452,-7.6950,6.4641,11.728
67.043078,-5.9573,-6.3136,5.3523,10.198
67.098966,-5.1535,-5.3586,2.8991,7.980
67.099225,-4.4422,-5.1983,0.3578,6.847
67.099705,-0.8109,-6.4793,-2.6578,7.050
67.123106,4.0199,-8.8261,-6.6323,11.749
67.140363,7.3861,-7.2298,-4.3194,11.202
67.166604,4.3410,-2.8055,3.2519,6.107
67.183720,1.7728,-1.2364,5.1294,5.566
67.204064,2.6208,-0.8163,-0.5522,2.800
67.252123,0.5092,0.4464,-7.9932,8.022
67.252343,-0.4633,3.2225,-8.8687,9.447
67.262276,-0.6760,5.8152,-9.6275,11.268
67.282981,-1.8801,6.1266,-7.9352,10.200
67.302668,-2.8144,6.7323,-5.7071,9.264
67.321274,-1.4417,8.1181,-5.8026,10.082
67.344982,-0.2313,7.6199,-4.4194,8.812
67.399245,0.4983,6.2635,-3.3919,7.140
67.399430,0.7036,5.3639,-0.9961,5.501
67.403361,1.3906,4.1005,4.3171,6.114
67.423647,2.1386,1.6008,9.9589,10.311
67.444309,4.5163,-2.4878,7.5772,9.165
67.464669,4.9009,-10.4739,6.5622,13.296
67.484882,-1.5247,-15.0433,6.8003,16.579
67.531737,1.7864,3.7044,2.8630,5.011
67.531965,9.2409,5.3255,0.8737,10.701
67.543967,7.1097,-10.8378,-1.4027,13.037
67.565233,-1.9022,-13.7851,-5.5801,14.993
67.584073,-4.8261,2.3758,-4.9251,7.293
67.604188,-1.0776,2.5162,-1.3557,3.055
67.624190,-2.1475,-0.9654,-2.7722,3.637
67.678563,-4.9740,-0.1565,-5.1676,7.174
67.678797,-4.2239,1.6257,-1.0380,4.643
67.683983,-0.8011,4.0453,-1.1056,4.269
67.703813,1.0415,3.9941,-0.5893,4.169
67.725296,2.4366,3.5061,0.6365,4.317
67.744179,2.8148,3.5687,1.4252,4.763
67.767316,1.4625,3.5744,1.2555,4.061
67.814105,-0.5249,1.4620,1.4352,2.115
67.814346,-1.3245,-0.4469,3.2842,3.569
67.823512,-1.2848,-0.0382,2.3252,2.657
67.843847,-0.1897,2.2905,-1.8824,2.971
67.864098,0.6007,2.1962,-1.8448,2.930
67.886782,-1.0922,-0.0705,2.5475,2.773
67.904412,-2.6084,-1.4374,5.4372,6.199
67.958825,-3.1548,-4.1369,5.2038,7.358
67.959067,-2.8554,-4.6672,5.3793,7.673
67.965270,-4.7783,-2.9838,2.9468,6.358
67.984433,-6.1918,-6.0088,3.6565,9.371
68.006743,-4.8855,-5.7368,9.2965,11.967
68.024840,-6.5551,-4.4869,6.5156,10.274
68.045915,-6.6121,-3.4800,2.2412,7.801
68.094185,-7.3727,-3.8461,-1.8852,8.527
68.094441,-4.2382,-8.1658,-7.2312,11.702
68.107257,3.2080,-8.8163,-7.3919,11.944
68.126044,6.0345,-4.9411,-2.1450,8.089
68.144347,5.3714,-4.7134,3.9128,8.147
68.166415,1.7266,-3.7773,5.0412,6.532
68.187116,-0.0720,-1.3658,-2.6113,2.948
68.239895,-1.4223,0.3615,-8.9993,9.118
68.240145,-0.2643,4.2611,-8.5675,9.572
68.245308,0.0454,6.4878,-9.9635,11.890
68.266952,-0.6683,7.0975,-6.5014,9.648
68.287082,-0.7583,8.4028,-6.0044,10.355
68.310685,-0.0909,8.0811,-6.3210,10.260
68.372602,0.3269,6.8124,-4.7827,8.330
68.372837,0.9738,6.3343,-2.5397,6.894
68.372938,1.7782,4.9249,1.9919,5.602
68.387158,1.6203,2.1909,4.5177,5.276
68.407375,1.9569,-0.8900,4.8813,5.334
68.427831,3.7708,-5.3872,9.2593,11.357
68.449018,1.4969,-12.8466,9.9886,16.342
68.467552,-1.8980,-7.5675,5.3546,9.463
68.521483,3.8374,9.9044,2.2553,10.859
68.521710,7.9306,6.2379,-1.0394,10.143
68.527202,3.0680,-9.3521,-4.1112,10.667
68.547979,-6.6945,-19.1426,-1.9345,20.372
68.568273,-3.0049,-3.2298,-7.6349,8.818
68.591263,5.4064,6.9916,-4.0782,9.734
68.653566,5.8479,3.3417,1.0916,6.823
68.653825,-1.5190,0.5890,1.8679,2.479
68.653936,-4.9057,0.4517,-1.6824,5.206
68.667260,-3.0241,0.7220,-6.9188,7.585
68.687097,-1.8419,0.3925,-6.4037,6.675
68.707306,-1.6778,1.2983,-3.6225,4.198
68.728888,0.7204,4.1934,0.2980,4.265
68.747800,2.5139,4.9918,4.1249,6.946
68.798460,3.2864,1.5438,7.6402,8.459
68.798701,2.4509,-1.3505,4.2774,5.111
68.807371,0.1815,1.7891,-1.1768,2.149
68.829300,-0.8442,5.0550,-2.5855,5.740
68.848071,-0.5138,1.3131,-1.3790,1.972
68.871200,-3.2803,-1.0349,5.0750,6.131
68.935888,-7.1121,-1.6176,7.6629,10.579
68.936127,-5.6894,-3.2849,6.8966,9.525
68.936216,-3.7851,-2.3491,3.0503,5.399
68.948667,-5.8831,-3.9159,1.7853,7.289
68.969261,-5.1149,-6.6219,7.5420,11.265
68.988441,-5.8041,-6.6808,5.2522,10.291
69.009499,-5.0941,-4.7283,1.4230,7.095
69.029262,-5.3169,-6.2198,-1.2942,8.284
69.079078,-2.6091,-9.5135,-4.6387,10.901
69.079347,3.4800,-8.9447,-5.7140,11.170
69.088731,7.6415,-8.5431,-2.3268,11.696
69.108922,5.4395,-5.5963,3.1773,8.426
69.129348,1.0856,-2.1942,3.6528,4.397
69.151577,0.4461,-1.3840,-4.6615,4.883
69.217231,-0.0343,0.5907,-8.8389,8.859
69.217487,0.6346,4.6344,-8.0989,9.353
69.217585,-0.0427,8.1163,-8.7392,11.927
69.229358,-1.4926,8.2570,-7.9689,11.572
69.249873,-1.0233,9.4615,-5.7420,11.115
69.270391,0.2943,9.2535,-5.1913,10.614
69.289937,0.1031,6.9229,-3.7927,7.894
69.310495,0.6884,6.1255,-1.6136,6.372
69.360365,1.2146,4.9990,1.6295,5.396
69.360592,1.3743,3.1816,3.3503,4.820
69.370495,2.3443,0.8447,4.2404,4.918
69.390356,5.7268,-3.2289,6.7055,9.391
69.410631,4.8755,-8.8074,9.7583,14.020
69.431026,-2.3879,-14.3595,8.0971,16.657
69.451473,-0.5349,0.0763,3.0368,3.084
69.513412,6.4199,5.9535,1.5544,8.892
69.513689,5.4303,-8.6395,-0.9682,10.250
69.513793,-2.5633,-13.2321,-9.0872,16.255
69.531339,-3.5574,0.7163,-6.6255,7.554
69.551284,0.1205,5.5817,-1.5082,5.783
69.572068,0.1000,3.4185,0.5232,3.460
69.591711,-6.1152,0.0573,-2.3796,6.562
69.665020,-5.4315,-0.3765,-2.0471,5.817
69.665257,0.4465,-0.1929,-5.3089,5.331
69.665347,2.0608,-0.6672,-5.6738,6.073
69.671473,2.1310,1.2858,-0.3324,2.511
69.692085,3.7518,4.6056,4.1348,7.238
69.712089,3.0972,5.4856,5.3815,8.285
69.732320,0.9772,3.1184,3.0185,4.449
69.792334,-0.5506,-0.0545,0.7104,0.900
69.792567,-2.0968,0.0064,-0.2239,2.109
69.792679,-2.4147,1.4937,-0.5523,2.893
69.814215,-1.9457,0.5506,1.5392,2.541
69.834314,-3.3755,0.1457,3.9263,5.180
69.854483,-4.5682,-0.8920,5.2743,7.034
69.874419,-3.3602,-3.0519,6.2463,7.721
69.918728,-2.9014,-2.2483,4.1405,5.533
69.918974,-5.1238,-5.0719,2.8227,7.742
69.933966,-4.5173,-7.0069,8.2025,11.695
69.954132,-5.4563,-5.6917,6.3776,10.141
69.975768,-6.1370,-5.0674,1.6852,8.135
69.996231,-7.6824,-6.4459,-2.8826,10.434
70.018925,-4.1511,-8.6945,-5.7174,11.203
70.073116,4.6034,-9.0658,-5.3560,11.492
70.073349,8.6016,-7.6243,-2.1299,11.690
70.073693,6.6183,-4.6106,3.1468,8.658
70.093975,2.9507,-1.8306,5.0139,6.099
70.115920,1.0738,-0.5525,-1.9438,2.288
70.135716,-1.3357,0.8884,-7.8288,7.991
70.211552,-1.5546,4.1594,-7.8288,9.000
70.211805,-1.0447,6.8133,-10.2774,12.375
70.211977,-1.7396,6.3089,-7.9622,10.307
70.215035,-1.7642,7.7236,-5.4332,9.607
70.236490,-1.1297,7.9348,-5.3362,9.629
70.257585,-0.2928,7.0322,-4.6277,8.423
70.316761,0.1345,5.6297,-3.3336,6.544
70.317176,0.3999,4.7591,-1.2260,4.931
70.317275,0.6136,3.8703,4.7832,6.183
70.335856,1.3358,2.0016,6.8956,7.303
70.356059,4.8088,-0.8672,5.7386,7.537
70.378857,6.3813,-7.0798,7.8381,12.340
70.453587,-1.2371,-14.3956,8.9102,16.975
70.453900,-1.6548,-2.8898,3.9992,5.204
70.453993,7.0667,9.5301,1.7026,11.986
70.455026,9.8614,-4.3539,-3.6220,11.372
70.477480,2.0036,-15.6457,-5.8740,16.832
70.496103,-6.8551,-3.8973,-4.9779,9.325
70.515853,-6.3019,2.4354,-1.7410,6.977
70.572304,-2.1457,0.1144,-3.3366,3.969
70.572616,-1.6185,-0.6682,-5.5240,5.795
70.575437,-2.0346,-0.2024,-0.5829,2.126
70.596319,-0.9247,1.5302,-0.2688,1.808
70.616286,-0.6458,1.6827,-0.7600,1.956
70.638845,-0.0297,2.4040,-0.3918,2.436
70.658984,1.0698,3.4723,-0.0132,3.633
70.714300,2.4866,4.7830,0.2599,5.397
70.714572,2.9389,4.4255,1.6378,5.559
70.718242,1.3694,0.7883,4.0480,4.345
70.737404,-1.0765,0.0283,3.9382,4.083
70.756940,-1.9983,1.2692,-1.4263,2.764
70.778161,-1.0410,0.9639,-1.5250,2.083
70.799596,-2.0201,-0.1168,3.8652,4.363
70.845669,-4.7486,-0.6575,6.5251,8.097
70.845924,-4.6157,-2.6263,5.0360,7.319
70.857077,-2.6015,-2.3685,3.7764,5.161
70.880394,-3.8637,-3.4082,2.9856,5.955
70.898067,-5.5478,-7.3780,7.4400,11.856
70.920355,-7.8564,-8.7241,5.7937,13.092
70.978880,-7.0165,-5.5388,2.0580,9.173
70.979161,-6.4064,-3.8376,-0.1893,7.470
70.979266,-4.3173,-6.0223,-2.9109,7.961
71.000378,1.2669,-9.0411,-5.3146,10.564
71.018834,5.6028,-8.3590,-2.7872,10.442
71.040520,5.1851,-5.7520,2.2339,8.060
71.059959,2.3592,-3.3039,3.6306,5.446
71.112155,0.0196,-1.9410,-7.7352,7.975
71.112379,-0.7113,0.6346,-6.5456,6.615
71.120513,0.0222,4.3441,-4.8479,6.510
71.139402,-0.3947,6.9840,-7.6994,10.403
71.160718,-1.7334,7.5645,-9.7084,12.429
71.179693,-1.5636,8.6026,-5.2499,10.199
71.203296,-0.0300,7.9133,-4.4400,9.074
71.259990,0.6550,6.6943,-4.9634,8.359
71.260197,0.8116,5.7625,-3.6262,6.857
71.260290,1.3118,4.3955,-0.4130,4.606
71.281718,1.6928,2.7959,3.4492,4.752
71.298709,2.4457,1.2551,3.6128,4.540
71.321736,4.3973,-1.8764,6.5669,8.123
71.339628,2.9750,-9.7665,9.6648,14.059
71.392247,-0.1411,-12.2298,8.5665,14.932
71.392575,2.3113,3.0146,4.3922,5.807
71.401817,7.1637,10.9557,1.1928,13.144
71.419504,7.4219,-6.5128,-3.6362,10.523
71.443116,-4.0998,-22.8695,-4.0297,23.581
71.460073,-10.5665,-7.1999,-10.5654,16.587
71.482730,-3.0696,4.6193,-4.6328,7.227
71.537263,2.7550,3.2339,-0.0576,4.249
71.537525,-1.3822,1.4745,1.5780,2.564
71.540625,-1.8163,2.9567,-0.5457,3.513
71.562612,0.7381,4.6163,-3.2665,5.703
71.579871,0.8647,1.3087,-2.5693,3.010
71.603216,-0.6828,0.5442,-0.1351,0.884
71.620510,0.8879,3.0344,-0.9713,3.307
71.675065,2.1970,4.6456,1.0268,5.240
71.675326,1.4433,2.0825,6.7457,7.206
71.682660,1.1234,-0.0186,6.9094,7.000
71.701264,0.0591,1.4497,-0.0380,1.451
71.723473,-0.8798,2.7129,-4.8887,5.660
71.740661,-2.2850,-0.2414,-0.0617,2.299
71.764094,-4.4291,-0.6682,7.5078,8.742
71.816280,-5.1189,-1.5693,6.7024,8.578
71.816505,-3.5104,-3.1543,4.1979,6.316
71.822209,-3.4622,-1.4337,2.8235,4.692
71.842326,-4.9806,-4.8254,3.0696,7.584
71.863601,-6.2576,-8.0748,7.6965,12.790
71.884190,-6.9790,-6.9540,4.7876,10.954
71.904199,-4.8832,-4.8948,0.8302,6.964
71.954926,-4.2733,-5.2649,-2.4787,7.220
71.955171,-0.2532,-7.8507,-4.8135,9.212
71.963561,5.2383,-9.2327,-5.1613,11.803
71.984474,6.8262,-6.9582,-0.7403,9.776
72.004263,3.9619,-4.7073,4.7050,7.746
72.024811,2.0977,-3.0144,1.6928,4.044
72.045469,-0.1330,-1.3497,-7.2681,7.394
72.099018,-0.7799,1.5175,-5.6278,5.881
72.099330,-0.4686,5.4641,-6.4632,8.476
72.103470,-1.6816,6.8077,-10.4874,12.616
72.125015,-2.3662,7.8833,-8.5238,11.849
72.144603,-2.3419,8.8177,-5.6027,10.706
72.171111,-0.2146,8.1066,-5.9351,10.049
72.234207,1.2641,6.6064,-4.3032,7.985
72.234441,1.2279,5.2826,-2.8181,6.112
72.234550,1.1133,4.2903,0.7883,4.502
72.244445,1.3458,3.7184,7.2869,8.291
72.264619,2.2504,1.3154,8.3081,8.707
72.285352,5.1163,-4.1113,5.8543,8.795
72.304238,4.5178,-11.5507,6.8088,14.149
72.326837,-0.4465,-11.3446,5.2110,12.492
72.384963,2.2795,4.1631,2.0128,5.156
72.385224,8.2510,1.9696,2.0927,8.737
72.385319,5.5876,-12.3434,-1.1070,13.594
72.404973,-2.5690,-8.3332,-6.6412,10.961
72.424161,-3.2057,3.6838,-5.5234,7.373
72.445584,-0.9521,1.6170,-0.0349,1.877
72.466039,-5.1874,-1.2672,-1.8076,5.638
72.515971,-7.8895,-0.4743,-4.5469,9.118
72.516232,-3.4112,2.0624,-1.0657,4.126
72.526358,-0.2659,2.2561,1.2806,2.608
72.544378,0.5733,2.1538,-3.0008,3.738
72.565556,3.2001,3.3468,-1.1386,4.768
72.584716,4.9956,4.8868,0.1872,6.991
72.605463,3.1750,4.9328,2.2031,6.266
72.659662,1.1901,2.0261,4.2034,4.816
72.659887,0.5143,-0.3122,4.7634,4.801
72.666970,-0.8051,0.5220,0.4704,1.069
72.686350,-1.1871,1.5536,-3.6547,4.145
72.708314,-0.9991,-0.0749,-0.8214,1.296
72.757141,-2.8762,-0.4789,5.2460,6.002
72.757382,-4.9853,-1.1336,5.9998,7.883
72.765664,-4.2652,-4.0455,5.0067,7.722
72.788443,-2.5050,-2.1280,4.1997,5.333
72.807004,-4.3284,-3.1234,2.0344,5.712
72.826999,-5.7221,-6.3202,6.9310,10.988
72.878133,-7.5130,-7.7159,6.6109,12.637
72.878346,-6.4162,-4.8483,2.1640,8.328
72.886306,-4.8422,-3.5390,-0.9175,6.067
72.908205,-4.7896,-6.2092,-4.0084,8.807
72.927226,0.9370,-9.0199,-5.1720,10.440
72.947982,6.9477,-8.0110,-1.8893,10.771
72.968943,6.2324,-5.6459,3.8295,9.240
73.024936,2.7147,-4.0781,4.4416,6.613
73.025171,0.3004,-2.1867,-7.9215,8.223
73.027501,-0.9570,1.1739,-6.3051,6.484
73.047488,-0.1563,5.4506,-3.8383,6.668
73.068113,-1.1461,6.9567,-9.4610,11.799
73.088061,-2.4096,5.9790,-9.2295,11.258
73.108674,-1.7778,7.4022,-5.1658,9.200
73.177751,-0.3672,7.1387,-5.3198,8.910
73.177986,1.1755,6.7360,-3.8272,7.836
73.178082,1.3446,5.8074,-2.4657,6.451
73.186670,1.1232,4.7049,-1.5765,5.088
73.207389,1.0063,3.7504,1.9508,4.346
73.227125,0.3585,2.7286,7.7181,8.194
73.247657,1.9164,-0.0531,6.3887,6.670
73.267986,5.0466,-3.9684,6.0027,8.789
73.320086,0.7541,-11.8635,9.1850,15.022
73.320353,0.1234,-10.2036,4.7263,11.246
73.326922,7.9057,0.3371,1.1381,7.994
73.349285,9.3899,-9.0756,-0.0199,13.059
73.368755,-0.4958,-10.0131,-8.9417,13.434
73.414944,-3.8186,5.7133,-7.0783,9.865
73.415194,-1.2399,3.2647,-1.5885,3.837
73.429099,-5.6393,-1.5442,-3.4597,6.794
73.448508,-8.1518,-0.0986,-5.2267,9.684
73.469576,-3.3258,1.8443,-0.6719,3.862
73.488589,-0.9387,2.0658,1.5392,2.742
73.509708,-0.5783,1.2153,-0.3923,1.402
73.572098,2.8801,3.8739,0.4402,4.847
73.572324,3.8550,4.4787,0.6395,5.944
73.572421,2.6978,3.5627,1.6485,4.763
73.588664,0.9687,0.9865,2.7208,3.052
73.610041,0.6049,-0.2523,4.6905,4.736
73.629170,-0.1724,0.8219,1.8436,2.026
73.649655,-0.7568,2.2390,-0.8361,2.507
73.701325,-1.5392,2.3223,-0.7707,2.891
73.701553,-3.5907,-0.4510,1.5416,3.934
73.708968,-4.7711,-3.6854,5.5969,8.226
73.729700,-3.5413,-4.4281,7.8637,9.695
73.749797,-2.6730,-2.3958,3.8639,5.274
73.769883,-3.9692,-4.5858,1.8327,6.336
73.792057,-4.5748,-7.5610,7.1395,11.361
73.852992,-6.4239,-6.3379,5.1320,10.381
73.853250,-7.4095,-4.4275,2.1908,8.905
73.853360,-6.7590,-4.1417,-0.5520,7.946
73.870194,-1.8084,-5.7175,-3.1302,6.765
73.890984,4.0053,-8.3799,-5.2267,10.658
73.911065,6.6241,-8.1612,-3.6603,11.130
73.930929,4.5140,-4.2489,1.8655,6.474
73.983870,1.9644,-2.5792,4.0568,5.193
73.984103,0.8935,-2.1399,-3.5310,4.224
73.990867,-0.6363,0.0414,-7.2239,7.252
74.011302,0.2926,3.4931,-4.9157,6.038
74.031367,0.1362,6.7750,-8.2696,10.691
74.051747,-1.8781,7.1081,-10.4736,12.796
74.072405,-2.9185,8.2195,-4.2541,9.704
74.133657,-1.8187,8.3534,-5.2796,10.048
74.133892,-0.0831,6.9827,-5.1437,8.673
74.134005,0.3388,5.4860,-3.3608,6.443
74.151492,0.3357,4.1970,-1.5092,4.473
74.172083,0.6701,3.0249,1.9629,3.668
74.192255,1.2213,1.4951,5.8401,6.151
74.213348,3.8387,-0.3273,6.5366,7.587
74.263648,6.5432,-3.4025,9.1239,11.732
74.263887,0.4657,-15.2087,10.7052,18.604
74.271842,-0.8853,-11.6696,4.2338,12.445
74.292681,7.8431,3.7821,1.6866,8.869
74.312404,9.3318,-2.2983,0.5201,9.625
74.334624,0.9534,-6.8005,-10.0708,12.189
74.394314,-2.2228,1.6849,-6.8852,7.429
74.394583,-0.0296,-0.4676,2.0249,2.078
74.394703,-6.3339,-2.8259,-1.1292,7.027
74.414080,-7.5774,0.3840,-6.7377,10.147
74.434705,-5.0072,1.2336,-2.5578,5.756
74.514762,-2.7004,2.3326,1.2586,3.784
74.515029,1.1269,4.0343,0.6631,4.241
74.515142,4.1143,4.3425,-2.8706,6.635
74.515246,4.7779,4.6336,-1.6472,6.857
74.533883,3.0762,3.9742,0.4309,5.044
74.554485,0.7462,1.8291,4.2285,4.667
74.574399,-1.0625,-1.4465,5.9381,6.203
74.632156,-1.8474,-1.0644,1.0339,2.370
74.632407,-0.3518,1.5893,-1.4051,2.150
74.635357,0.5456,2.1017,1.4039,2.586
74.655584,-2.1388,1.6573,2.3535,3.586
74.675392,-4.7760,-1.5143,1.6384,5.271
74.696427,-4.4051,-3.2695,5.9928,8.125
74.716061,-4.1717,-3.7603,8.0799,9.840
74.774140,-6.0222,-3.7406,1.6966,7.290
74.774407,-4.0776,-6.0725,3.9857,8.330
74.775027,-3.4676,-6.8611,7.8748,11.005
74.796654,-5.2002,-5.5502,4.5722,8.874
74.816030,-5.2761,-4.6767,1.1963,7.151
74.835756,-4.5677,-5.7865,-3.2764,8.067
74.855841,-0.0573,-7.9028,-5.5727,9.670
74.926530,4.5968,-7.8008,-5.3231,10.503
74.926760,5.7641,-6.1767,-0.0252,8.449
74.926852,3.7484,-3.8206,4.0174,6.692
74.934399,2.9669,-2.2337,2.4059,4.425
74.957449,1.3826,-1.0920,-5.8053,6.067
74.975640,-0.0630,2.4217,-7.1752,7.573
74.995612,0.1409,7.3250,-6.6197,9.874
75.054219,-1.7537,8.8681,-10.0776,13.538
75.054554,-3.3070,7.4032,-7.6003,11.113
75.055111,-3.4391,7.5249,-4.0911,9.230
75.075671,-1.3037,7.0712,-5.2497,8.903
75.095923,0.2790,5.7354,-4.1320,7.074
75.115974,0.9035,4.2525,-2.6098,5.071
75.136062,1.0819,3.8881,1.3548,4.257
75.184458,1.4629,2.8515,6.0295,6.828
75.184625,2.6617,0.7366,4.8893,5.615
75.198300,5.7699,-0.7467,6.2529,8.541
75.217325,2.8491,-7.9394,8.8434,12.221
75.239104,-1.3123,-16.2107,6.8177,17.635
75.257595,4.3156,0.9111,2.2439,4.949
75.280074,9.6921,5.7049,2.3467,11.489
75.334288,5.8519,-11.4840,-2.9069,13.213
75.334592,-5.6113,-15.8064,-9.3678,19.212
75.337358,-6.3658,-0.2021,-7.2218,9.629
75.359239,-0.6271,2.8689,-2.0538,3.584
75.378181,-2.0275,1.7613,-1.6996,3.178
75.408396,-3.4643,4.1745,-1.1985,5.556
75.488983,-0.6187,5.7562,-1.5030,5.981
75.489251,0.7222,4.7259,-1.6529,5.058
75.489347,1.5167,2.6804,1.6011,3.471
75.489433,0.7592,3.7708,2.7219,4.712
75.497732,-0.8321,0.6557,0.9338,1.412
75.520339,-1.6566,-3.0826,0.4201,3.525
75.538755,-0.0868,-2.4616,6.0951,6.574
75.561038,2.3980,2.4634,8.8222,9.468
75.617472,3.0196,6.5095,6.0106,9.361
75.617706,1.5524,4.4900,-8.5992,9.824
75.618706,-1.8842,-0.5158,-12.3580,12.511
75.640696,-5.0586,-2.2931,6.2698,8.376
75.659453,-6.3550,-3.2002,13.4762,15.239
75.682456,-3.8102,-4.0239,5.1307,7.552
75.750206,-3.7783,-2.6370,1.4018,4.816
75.750495,-4.8984,-4.0741,2.3293,6.784
75.750591,-6.1626,-6.9711,6.3234,11.250
75.760111,-6.0346,-6.2648,4.8021,9.936
75.778728,-4.4902,-4.1982,1.8526,6.420
75.801683,-4.8186,-5.3283,-2.4578,7.593
75.818868,-1.8813,-8.6174,-5.4378,10.362
75.842266,3.7258,-8.7517,-6.4092,11.470
75.858966,6.1102,-6.9790,-1.3784,9.378
75.895121,5.3004,-4.9750,3.4096,8.029
75.899103,3.3565,-2.1387,2.9226,4.938
75.922659,1.4813,-0.2263,-3.2343,3.565
75.939417,-0.5839,1.7979,-7.1226,7.369
75.968935,-0.4137,4.5137,-6.4020,7.844
76.051502,-0.5865,7.9161,-10.4287,13.106
76.051803,-2.6729,7.6922,-7.9083,11.352
76.051904,-1.5681,8.4177,-4.8558,9.843
76.051993,-0.0720,8.3933,-5.7062,10.150
76.059316,0.8924,6.8736,-4.1751,8.092
76.082841,1.1456,5.9575,-2.6182,6.607
76.100299,1.4497,4.8339,0.1122,5.048
76.123232,1.8801,3.3764,5.7060,6.892
76.177471,1.6419,1.2662,11.3828,11.570
76.177708,3.6133,-5.3683,7.0676,9.583
76.180497,2.9593,-15.9270,4.6810,16.862
76.204013,-1.1964,-11.1420,5.6816,12.564
76.220720,4.3053,8.3490,1.8313,9.571
76.243578,9.3375,4.7469,0.0721,10.475
76.293768,4.1011,-11.4985,-2.7468,12.513
76.294088,-2.9574,-14.2817,-6.8921,16.131
76.302736,-3.9460,-2.1724,-5.9392,7.454
76.323950,-3.2137,3.2710,-0.7330,4.644
76.342710,-0.9910,2.6005,-3.4599,4.440
76.363963,-3.2576,1.5854,-2.2895,4.286
76.385055,-3.9807,2.4272,-0.5255,4.692
76.437400,-1.2739,3.2187,-1.8685,3.934
76.437630,0.1579,1.9005,-2.1697,2.889
76.443662,2.1560,1.9224,1.1728,3.118
76.463452,3.6133,4.2153,2.9615,6.292
76.484282,2.5302,2.6343,2.8762,4.649
76.507025,1.2735,-0.5101,2.9649,3.267
76.569518,0.9756,-1.4300,3.1259,3.573
76.569742,0.0328,1.2727,2.7746,3.053
76.569837,-1.3171,4.4985,2.2321,5.192
76.583597,-3.0175,3.3820,-2.5234,5.188
76.605048,-4.7011,-0.7452,-1.1610,4.899
76.623765,-4.3933,-3.5496,7.6677,9.523
76.644823,-3.2639,-3.9077,9.0741,10.405
76.666448,-4.1089,-3.0254,2.1669,5.544
76.719687,-3.5239,-5.5166,3.7540,7.546
76.719910,-4.5524,-6.5559,7.5307,10.973
76.724394,-7.2061,-6.1207,3.3264,10.023
76.744018,-6.7568,-5.2144,0.6451,8.559
76.764034,-4.6823,-5.5783,-2.5805,7.727
76.787836,0.5419,-8.5573,-5.9488,10.436
76.854565,5.5329,-9.6778,-6.1578,12.735
76.854839,6.3466,-6.6027,-1.3337,9.255
76.854961,2.9840,-2.7133,5.0140,6.435
76.863520,1.6937,-1.7236,2.2773,3.321
76.886135,-0.1216,-0.4272,-7.0653,7.079
76.903981,-0.3637,2.4571,-5.5423,6.073
76.926252,0.2137,6.3638,-7.1838,9.600
76.946860,-1.2915,9.0400,-10.9186,14.234
