time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
65.657720,2.6257,2.7547,0.4095,3.828
65.676450,6.1910,-5.3248,5.5390,9.867
65.697685,7.6492,-21.9053,-0.4229,23.206
65.716377,6.5483,-6.3653,-3.9063,9.933
65.738495,5.3319,13.4500,-7.4407,16.269
65.757389,4.1563,5.3919,1.2897,6.929
65.776699,-3.7736,-2.6223,1.7396,4.914
65.797813,-6.4486,-3.3140,-6.5761,9.788
65.817804,-6.8780,-6.0570,-4.3809,10.158
65.838362,-5.1516,-5.5607,-1.5362,7.734
65.858040,-2.4846,-0.1865,-0.4272,2.528
65.877920,0.7263,5.1487,-1.8212,5.509
65.897199,3.1271,6.6496,-1.2691,7.457
65.918335,4.0873,5.3533,0.7742,6.780
65.939030,3.6067,4.5457,0.0805,5.803
65.958506,0.7974,1.6128,-2.0706,2.743
65.978468,-3.2146,-3.4426,-3.6636,5.967
65.998517,-5.9484,-5.3006,-1.6482,8.136
66.017914,-4.6647,-2.1378,0.8894,5.208
66.039645,-1.2352,0.6869,1.7730,2.267
66.058863,2.1301,2.2436,1.1029,3.284
66.079258,3.4045,3.2890,0.8026,4.801
66.099317,1.9496,2.1902,0.6083,2.995
66.119509,-0.3832,0.3513,-0.5600,0.764
66.139069,-1.3197,-0.9809,-1.2074,2.040
66.160210,-0.2784,-0.9111,0.1491,0.964
66.178915,0.7398,-0.4260,3.0471,3.164
66.200380,0.0681,0.1472,5.4906,5.493
66.222730,-0.6322,-0.4099,2.6109,2.717
66.242770,-0.5057,-0.7104,-3.4306,3.540
66.262670,-0.8239,0.3791,-3.1212,3.250
66.288289,-2.4432,-1.2040,3.0707,4.105
66.302065,-1.2711,-2.5175,4.7153,5.494
66.322248,1.2583,-3.4428,3.0142,4.746
66.343259,0.9786,-3.9372,2.5160,4.774
66.368236,-3.0940,-5.0283,1.0997,6.006
66.382918,-5.9256,-5.5589,-0.9294,8.178
66.402608,-4.2802,-4.7860,0.8900,6.482
66.422116,-1.0865,-2.7445,4.4496,5.340
66.442231,-0.7567,-1.6296,4.2311,4.597
66.467568,-1.6134,-2.2174,1.1647,2.979
66.482340,-1.6290,-2.6271,-1.1798,3.309
66.502543,-0.6382,-2.7408,-2.6609,3.873
66.521965,1.3645,-2.9129,-3.3158,4.620
66.542535,2.5739,-1.7836,-3.5817,4.758
66.564414,3.5654,-0.3444,-3.1672,4.781
66.581908,3.4317,0.0405,-0.5985,3.484
66.602736,1.3662,-0.4358,1.0230,1.761
66.622199,-1.1371,-0.7389,-2.7307,3.049
66.642047,-2.1520,0.3315,-3.0686,3.763
66.665085,-1.0862,1.2654,-3.0469,3.473
66.682116,-0.8543,1.8110,-5.3985,5.758
66.702576,-0.7308,3.1989,-5.1638,6.118
66.723038,-0.4769,3.8075,-4.0059,5.547
66.745544,-0.1992,3.7229,-2.9994,4.785
66.763019,0.0117,3.9468,-3.3551,5.180
66.782642,-0.5158,3.5531,-2.4023,4.320
66.803383,-1.7353,1.6710,-2.1158,3.206
66.822173,-2.1359,0.9732,-2.0369,3.108
66.844489,-1.3877,1.2651,-0.9716,2.114
66.862630,-1.0103,1.6470,0.6318,2.033
66.882788,-1.0288,1.2721,2.1455,2.698
66.903139,-0.6965,0.4989,3.7140,3.812
66.923838,-1.0422,0.3511,3.8063,3.962
66.944698,-2.0569,1.5533,4.1876,4.917
66.963314,-1.9040,3.2772,3.9666,5.486
66.987885,-1.3617,3.8717,3.7446,5.556
67.003616,-0.2695,1.9951,4.0711,4.542
67.030220,6.6080,-12.1532,-2.0094,13.979
67.043413,9.7404,-24.5508,-2.4132,26.522
67.068518,3.2688,6.1135,-2.5967,7.403
67.084048,4.7416,10.8449,-0.2878,11.840
67.110215,1.7284,-0.4898,-0.0444,1.797
67.123361,-0.6159,-2.5397,-7.4729,7.917
67.145465,-0.1880,-3.8864,-4.7376,6.131
67.164383,-3.7218,-5.5052,-3.6532,7.583
67.188377,-4.6158,-2.9142,-1.5120,5.664
67.204059,-2.0994,0.8229,-1.4823,2.698
67.225284,0.0000,3.1894,-1.6453,3.589
67.243512,0.9270,3.9696,-1.8597,4.481
67.267243,0.9906,3.0735,-1.8522,3.723
67.283770,0.2929,1.3956,-0.6416,1.564
67.306760,-1.0939,-0.4593,-0.9356,1.511
67.323995,-2.6402,-2.2366,-0.9622,3.591
67.346172,-3.1460,-1.4590,0.0319,3.468
67.364120,-2.7869,0.6765,1.0565,3.056
67.389917,-1.6736,1.5029,1.5136,2.711
67.404300,0.0444,1.5976,0.7672,1.773
67.425187,1.4279,1.4484,-0.8929,2.221
67.444703,1.5794,1.6056,-1.6502,2.792
67.469871,0.7854,1.4421,-0.4961,1.715
67.484324,-0.8300,0.2778,0.5733,1.046
67.505975,-1.5946,-0.2616,0.5774,1.716
67.526835,-1.1677,-0.1211,0.9080,1.484
67.549227,-0.3707,-0.7422,1.4106,1.637
67.567394,0.4062,-1.1307,0.7178,1.400
67.585220,-0.5952,-1.4291,2.0981,2.607
67.608860,-0.5067,-0.9650,2.7487,2.957
67.628854,0.4800,0.3900,1.4248,1.553
67.647755,0.4734,-0.5334,0.1734,0.734
67.669062,-0.0651,-2.4546,2.0333,3.188
67.687097,0.5526,-2.6987,3.9050,4.779
67.707356,1.2507,-2.3987,3.2262,4.210
67.728196,-1.3372,-3.1907,1.3415,3.711
67.749946,-4.7750,-4.8257,0.6434,6.819
67.772346,-4.3541,-4.5179,2.4966,6.753
67.790006,-2.0223,-1.3085,2.8954,3.766
67.809338,-1.0941,-1.3280,1.2853,2.148
67.829888,-1.1375,-1.2398,0.7947,1.861
67.849863,-2.5035,-1.1322,0.7572,2.850
67.871291,-2.0590,-2.1965,-0.6068,3.071
67.889179,0.6012,-1.3444,-1.9163,2.417
67.911355,2.7738,-1.8376,-2.8255,4.365
67.929065,2.4698,-0.8136,-2.0632,3.319
67.952237,2.0367,0.4675,-0.5724,2.167
67.967927,1.9777,-0.0193,-0.8884,2.168
67.991606,1.2931,0.1223,-4.2735,4.466
68.009970,-0.5451,-1.5420,-4.4804,4.770
68.032978,-2.8552,-0.1132,-0.3395,2.878
68.048749,-1.8074,0.6071,-0.1454,1.912
68.072330,-0.6153,0.9566,-3.4430,3.626
68.089534,0.2833,1.6489,-4.0712,4.402
68.113329,0.6734,2.5564,-3.2481,4.188
68.129541,-0.3124,1.5789,-2.5529,3.018
68.154111,-0.3806,0.9144,-1.9519,2.189
68.168742,0.1936,1.1583,-1.9749,2.298
68.187689,-0.0272,1.5884,-2.0304,2.578
68.209514,-1.1204,2.6049,-1.0058,3.009
68.228981,-1.4323,3.4761,-0.2536,3.768
68.249066,-0.1333,1.5132,-0.2639,1.542
68.273080,-1.4388,1.4607,0.0621,2.051
68.290278,-2.0694,2.4903,1.2888,3.485
68.308056,-2.4520,2.0934,3.1501,4.508
68.328834,-3.2206,2.7594,4.7475,6.366
68.353718,-2.5362,3.4437,5.2810,6.796
68.368255,-0.0412,2.4488,2.7335,3.670
68.389162,4.7498,-1.4741,6.1837,7.935
68.410244,9.6015,-11.9513,4.6050,16.007
68.436094,9.3711,-11.4049,-6.6284,16.181
68.449467,0.0774,7.3325,-4.7970,8.763
68.472358,3.8606,9.2763,1.2801,10.129
68.488799,2.0251,-3.5339,2.8471,4.969
68.511836,-4.3782,-5.3934,-5.5943,8.919
68.532005,-1.5077,-5.6070,-3.5053,6.782
68.552059,-1.4395,-6.3391,-1.2333,6.616
68.570856,-2.6717,-1.2188,-3.4508,4.531
68.594531,-1.9266,1.0075,-3.5905,4.197
68.609479,-0.2229,1.7285,-3.0755,3.535
68.634213,0.4585,2.2432,-2.3810,3.303
68.649297,1.4882,1.2171,-0.6857,2.041
68.669809,0.8726,0.2335,1.4752,1.730
68.689896,-0.5003,2.0546,0.4631,2.165
68.715692,-1.3496,2.6671,-0.8577,3.110
68.735760,-2.1407,2.2608,-1.8392,3.616
68.749785,-2.0042,1.5984,-0.8526,2.702
68.775248,-1.4902,0.2524,0.4077,1.565
68.789907,-0.8956,-1.0147,2.5574,2.893
68.817812,0.1653,0.4925,2.1837,2.245
68.834285,1.2825,2.3656,-0.1207,2.694
68.850656,1.3604,1.5560,-0.5238,2.132
68.873026,0.0886,1.5073,1.3844,2.049
68.894692,-0.0453,0.0690,0.0483,0.096
68.914083,-0.7410,-0.2598,-1.7409,1.910
68.933615,-1.8421,0.4656,-0.1525,1.906
68.956351,-1.7155,0.6498,1.2984,2.247
68.973997,-1.4159,-0.3087,2.1217,2.569
68.995168,-0.4743,-1.2225,0.3382,1.354
69.014657,1.2595,-1.6225,0.9321,2.256
69.032967,0.5786,-1.8991,3.2788,3.833
69.053980,-1.3355,-3.1617,2.3042,4.134
69.073853,-3.1797,-4.5231,-0.6832,5.571
69.094952,-4.0047,-4.8199,-1.4104,6.423
69.113454,-3.5365,-6.3092,1.3173,7.352
69.137120,-0.1456,-7.6323,6.5193,10.039
69.152075,0.5840,-3.1306,5.8699,6.678
69.174913,-2.1083,-1.4711,1.9256,3.212
69.194906,-2.4839,-1.4829,1.4176,3.222
69.215046,-1.8484,-1.5300,1.4533,2.805
69.232253,0.0320,-1.8552,0.5266,1.929
69.252491,1.8037,-3.2634,-1.1101,3.890
69.272425,4.2062,-3.0440,-2.1979,5.638
69.292803,5.8217,-2.0487,-0.5721,6.198
69.312547,4.0569,-0.4820,-0.3713,4.102
69.339373,1.3654,0.0779,-3.6449,3.893
69.353629,-0.4116,1.0829,-6.8495,6.947
69.374493,-4.0275,1.4752,0.4018,4.308
69.395332,-5.4885,-0.6974,0.4171,5.548
69.414995,-1.5902,-1.0188,-4.2348,4.637
69.435473,0.5640,1.2735,-3.9106,4.151
69.454402,1.5258,3.4831,-2.7772,4.709
69.474038,2.6503,3.2374,-3.1253,5.222
69.494482,1.7073,2.6408,-4.3660,5.381
69.519742,-0.2808,3.0951,-4.0029,5.068
69.534244,-1.9200,3.4752,-2.8263,4.874
69.553954,-1.8631,3.6571,-2.6385,4.879
69.574479,-0.5525,3.6818,-2.5197,4.496
69.593802,-1.2785,3.0308,-1.8611,3.779
69.615275,-1.8830,2.4724,-1.0437,3.278
69.634094,-1.5603,1.6516,1.7967,2.897
69.655255,-0.8334,0.5775,6.0073,6.092
69.674479,0.4182,-1.2108,7.1705,7.284
69.695004,1.4143,-1.6395,5.1080,5.548
69.714463,1.1226,0.1867,2.2199,2.495
69.735308,1.8735,-0.1156,1.4621,2.379
69.756299,4.2521,-10.3788,7.9980,13.776
69.776004,5.2950,-17.0942,4.3608,18.419
69.798074,6.7090,4.1304,-8.6550,11.704
69.814935,7.0082,13.1742,-9.1370,17.497
69.834951,5.9235,0.2573,-0.3742,5.941
69.856947,-4.6607,-6.2719,2.9258,8.344
69.876957,-7.5636,-2.4352,-5.7718,9.821
69.895498,-0.6649,-1.3997,-5.2432,5.467
69.915756,-0.3037,-1.7814,-3.4807,3.922
69.935306,-1.0706,0.8848,-2.6631,3.003
69.955125,0.7260,2.0201,-2.5197,3.310
69.975646,1.0096,1.3923,-2.7138,3.213
69.996019,0.4007,0.4062,-1.2940,1.414
70.015567,-1.3190,-1.1196,-1.0790,2.039
70.039327,-3.2021,-1.7091,-0.9261,3.746
70.055515,-2.3939,-0.6771,0.4106,2.521
70.075375,-0.8944,0.3045,1.0352,1.402
70.095926,-0.3244,1.6529,0.4925,1.755
70.116403,-0.6725,2.1516,0.2919,2.273
70.135610,-0.5355,1.4697,0.9670,1.839
70.156139,0.8287,1.2258,1.9439,2.443
70.176850,2.2362,2.5702,2.2021,4.057
70.196536,1.5831,3.0279,1.5263,3.742
70.216620,0.1940,2.8650,0.2386,2.881
70.236610,-0.3471,2.1723,-0.3184,2.223
70.257524,-0.3858,1.1688,-2.8227,3.079
70.276551,-0.7723,-0.0849,-2.5518,2.667
70.296965,-1.4346,-1.3585,4.2116,4.652
70.317814,-0.8462,-2.5672,11.3399,11.658
70.336895,1.1813,-0.2255,3.0565,3.285
70.357505,2.1799,-0.4515,-7.6009,7.920
70.377255,-1.0835,-3.2180,-2.0960,3.990
70.397838,-4.7347,-5.7138,5.3341,9.139
70.417740,-2.2853,-4.3683,4.4158,6.618
70.437748,-0.0915,-5.6395,0.4784,5.661
70.459250,-3.0747,-6.9734,-1.8123,7.834
70.478624,-2.1953,-6.6658,2.8849,7.588
70.498336,-1.2978,-5.5733,5.7678,8.125
70.518867,-1.2783,-2.5903,4.2075,5.104
70.543023,-1.8116,-2.3250,2.5900,3.924
70.559714,-1.1556,-2.7779,-0.9823,3.165
70.579623,0.4024,-2.0603,-4.2280,4.720
70.599932,1.5382,-1.5387,-2.7753,3.526
70.622010,2.7491,-1.2328,-1.1702,3.232
70.638976,3.9519,-1.4663,-0.8402,4.298
70.658874,2.7336,-1.7871,-0.9077,3.390
70.679662,0.1830,-1.9843,-1.0710,2.262
70.698817,-1.6715,-2.0040,-1.7290,3.130
70.721378,-2.4455,-0.9203,0.1376,2.617
70.739198,-2.0198,0.3630,-2.8704,3.529
70.759556,-0.6293,2.0745,-5.4176,5.835
70.779685,-0.1649,3.6619,-6.2775,7.269
70.799345,1.1191,4.5762,-5.1793,7.001
70.824214,1.1051,4.8832,-5.9332,7.763
70.842631,-0.4061,4.8649,-6.0134,7.746
70.862404,-0.9055,4.2898,-5.4572,7.000
70.882985,-0.5085,3.2900,-4.6396,5.710
70.905170,-0.2208,2.8112,-2.8591,4.016
70.922386,0.2017,2.5830,-0.9896,2.773
70.942174,0.1276,1.8036,1.1946,2.167
70.962472,-1.1989,0.9817,4.3188,4.588
70.982793,-0.8894,0.0045,6.4949,6.556
71.006980,0.8207,0.2061,6.5821,6.636
71.022252,0.8380,-0.0602,5.6937,5.755
71.042602,-0.7659,-0.3935,2.3824,2.533
71.061350,3.4216,-0.0192,4.9256,5.997
71.086851,4.5709,-5.2951,1.3383,7.122
71.105399,6.2777,-13.4698,-5.2597,15.764
71.122719,7.8406,-1.0557,-9.2867,12.200
71.142998,4.0297,2.1580,1.3907,4.778
71.162133,-2.3249,-5.3482,-2.4551,6.327
71.185240,-2.6495,-1.8485,-8.1105,8.730
71.202318,-2.3262,-2.4984,-4.9395,6.004
71.222233,-2.9430,-2.6146,-3.9829,5.600
71.242146,-2.3177,0.6251,-5.9479,6.414
71.261776,-1.5442,0.7763,-3.7619,4.140
71.282793,-1.3922,-0.8048,-1.2938,2.064
71.302256,-2.0920,1.0231,0.3215,2.351
71.323200,-2.0676,1.2948,2.8778,3.773
71.341913,-1.0126,1.6514,3.1086,3.663
71.362269,-0.3911,1.4730,1.3494,2.036
71.382309,-0.6304,1.0217,0.7693,1.426
71.402972,-1.3596,1.5451,1.9361,2.826
71.422277,-1.4787,0.7998,1.3702,2.169
71.442771,-1.2155,-0.1418,0.5769,1.353
71.460912,0.3866,1.2029,0.3589,1.313
71.481865,1.0167,0.2608,1.0001,1.450
71.505915,0.8427,-1.2679,-0.0340,1.523
71.523970,1.3928,-1.4919,-0.7854,2.187
71.544878,2.1111,-0.5792,-0.5302,2.252
71.563380,1.3498,-0.2440,-0.4211,1.435
71.588468,-0.7735,-0.4697,0.3573,0.973
71.603345,-1.2404,1.1126,1.5127,2.251
71.626442,-0.6895,1.7401,2.4249,3.063
71.643037,0.0260,1.4973,2.1911,2.654
71.665014,-1.1887,-0.0998,2.4241,2.702
71.683419,-1.0186,-0.9710,3.6544,3.916
71.705180,0.3394,-1.2928,2.5241,2.856
71.723754,-1.4776,-4.0235,0.6960,4.342
71.745035,-4.8195,-7.7409,-0.6246,9.140
71.763999,-6.6367,-6.8509,1.6075,9.673
71.788001,-5.4384,-1.5304,4.3188,7.111
71.804296,-1.8619,0.5854,2.5476,3.209
71.829672,-0.1924,0.3179,0.2266,0.435
71.843283,-0.1805,-3.1627,-1.2377,3.401
71.866385,-0.5197,-8.0170,-2.6797,8.469
71.883946,2.8846,-5.4051,-2.2015,6.510
71.911074,3.6214,-4.5698,-1.7058,6.075
71.922722,-0.2607,-7.6826,-2.0012,7.943
71.947194,-1.9617,-5.9892,-1.9339,6.592
71.964384,1.7148,-0.9614,-4.1942,4.632
71.988569,3.3271,0.3706,-4.9389,5.967
72.004166,0.8994,-1.0620,-2.9003,3.217
72.030075,-0.2961,-1.2339,-3.1396,3.386
72.044295,3.4950,2.7630,-3.4819,5.654
72.069644,3.9631,4.0559,-6.0089,8.262
72.084317,6.7089,7.7172,-2.3777,10.499
72.106851,5.6634,6.7990,0.4793,8.862
72.127512,0.6604,7.2014,-1.3554,7.358
72.150121,-0.8969,4.4325,-2.9787,5.415
72.166680,0.3206,1.4147,-3.0619,3.388
72.188366,1.1261,0.1649,-0.4620,1.228
72.207368,0.2711,-0.1853,0.9952,1.048
72.227373,-3.6552,-3.0513,-2.1367,5.219
72.248594,-4.5433,-6.2861,-2.5178,8.154
72.265955,-3.8898,-6.8228,-0.2235,7.857
72.291154,3.3658,-1.7280,8.6033,9.398
72.306328,3.2064,2.2643,-1.9249,4.372
72.327408,2.4811,2.6299,3.1201,4.776
72.348317,-1.8237,1.0785,4.0111,4.536
72.370353,-5.5623,-1.8640,1.4073,6.033
72.386863,-0.2834,0.5829,3.9429,3.996
72.407568,2.4815,-0.0310,2.2433,3.345
72.427607,0.3533,-2.5268,-1.5557,2.988
72.448063,-0.6117,-4.3830,4.8269,6.549
72.468338,0.4500,-3.5597,1.8837,4.052
72.488979,-1.6260,-2.5393,2.1871,3.725
72.509899,-1.0970,-2.4596,-1.5008,3.083
72.530575,0.4822,-0.4487,0.7991,1.036
72.550621,-1.0832,2.1899,3.0496,3.908
72.568822,-3.3235,3.6242,6.5150,8.162
72.592056,-3.0438,4.3984,2.9203,6.094
72.608838,-3.3827,5.2051,-1.9773,6.515
72.634467,-4.1951,5.4944,-2.6498,7.403
72.650151,-5.9200,3.8862,-1.2975,7.199
72.670304,-6.6556,3.3926,-2.1732,7.780
72.689307,-5.5187,2.8247,-2.2876,6.608
72.708254,-4.9955,0.8355,-2.5552,5.673
72.732218,-4.8602,-1.0474,-3.4520,6.053
72.749879,-3.2062,-1.7879,-4.6701,5.940
72.769404,-1.3636,-1.9932,-5.4113,5.926
72.792982,-1.4541,-3.6734,-4.2300,5.788
72.808739,-2.2211,-4.5568,-2.6574,5.724
72.833432,-1.6301,-4.3173,-2.7533,5.374
72.850610,-0.1781,-3.8193,-4.4776,5.888
72.873253,2.1102,-3.3320,-6.3147,7.445
72.889203,3.7706,-2.8540,-4.9154,6.821
72.913466,3.0229,-2.6515,-2.7480,4.870
72.929047,1.1073,-2.9132,0.1863,3.122
72.953318,0.7347,-2.5435,-1.2785,2.940
72.969086,0.3800,-2.1490,-5.0754,5.525
72.988824,-0.1926,-2.3690,-3.6623,4.366
73.010083,0.8935,-1.8758,-2.6512,3.368
73.035244,6.1756,0.5300,0.6701,6.234
73.048378,8.9546,1.4483,6.3371,11.065
73.072143,-1.5892,-1.3474,-0.9435,2.287
73.088715,-2.4986,-0.4215,0.6127,2.607
73.109531,0.0455,1.0870,1.2747,1.676
73.129410,1.0425,0.8506,0.2274,1.365
73.148646,-0.9006,1.0393,-0.6093,1.504
73.169439,-0.7953,1.9820,0.2338,2.148
73.189618,-0.0101,0.5101,1.0805,1.195
73.209457,-1.1168,-1.8862,3.5760,4.194
73.229875,-0.9450,-2.5028,2.5092,3.668
73.249582,-1.1035,-1.2354,1.2202,2.057
73.275318,-1.1828,-0.4653,0.6087,1.409
73.289345,-0.4591,-0.4337,0.0254,0.632
73.313549,0.1662,-0.0620,-1.2219,1.235
73.335790,0.4402,-0.0830,-1.1728,1.255
73.352899,0.0496,0.2217,-0.6140,0.655
73.374405,-0.1493,0.7759,-1.3933,1.602
73.392073,-0.2767,0.6126,-1.3199,1.481
73.413271,0.4515,-0.8407,-0.8292,1.264
73.433389,1.0622,-1.7881,-0.3558,2.110
73.454330,1.1660,-1.7504,-0.4949,2.161
73.473692,0.7875,-1.3591,-0.4498,1.634
73.495240,0.2423,-0.8915,-0.4170,1.014
73.513203,0.3050,-1.1231,-0.0981,1.168
73.534641,0.7432,-0.8135,-0.1932,1.119
73.550903,0.9158,-0.5631,-0.6548,1.259
73.575181,0.7503,-0.3142,-0.5419,0.977
73.593579,0.6112,0.0495,-0.2861,0.677
73.614054,0.5131,0.4088,-0.5328,0.845
73.636551,0.3523,0.6942,-0.8799,1.175
73.654391,0.1038,0.8494,-0.9363,1.268
73.674539,0.0210,0.6725,-0.7776,1.028
73.694707,-0.0180,0.4666,-0.3962,0.612
73.712892,0.3581,0.4815,-0.4302,0.738
73.734290,0.5717,0.6099,-0.4431,0.946
73.752683,0.5249,0.5897,-0.3972,0.884
73.772796,0.7278,0.7081,-0.2790,1.053
73.794482,0.6782,0.7399,0.0591,1.005
73.812623,0.0554,0.6165,0.9023,1.094
73.832891,-0.7773,0.3709,0.7461,1.139
73.856023,-0.7574,0.0631,0.8340,1.128
73.871464,0.1683,0.3344,0.6012,0.708
73.892783,0.4341,0.7440,-0.0873,0.866
73.911818,0.4741,1.1113,-0.3505,1.258
73.932543,-0.0451,1.2869,-0.6300,1.434
73.952434,-0.4765,0.7458,1.0113,1.344
73.972382,-0.3928,-0.0546,2.3028,2.337
73.992868,-0.3247,-0.8383,0.9106,1.280
74.013424,0.2836,-0.5448,-0.5516,0.826
74.035268,-0.0941,0.6447,-0.3103,0.722
74.052484,-0.7321,1.5578,-0.0398,1.722
74.073312,-0.9320,0.6555,-0.7700,1.375
74.094042,-1.7236,-2.2438,-0.6678,2.907
74.113045,-2.6744,-2.4447,-1.4207,3.892
74.133621,-2.4405,-0.9036,-0.7578,2.711
74.153503,-1.1622,-0.1966,0.0910,1.182
74.173698,-0.7682,-0.1385,-0.4540,0.903
74.195760,-1.4839,-0.9616,0.2768,1.790
74.215500,-1.9345,-1.7617,-1.0516,2.820
74.235831,-1.5560,-0.1711,-1.2518,2.004
74.255357,-1.2600,0.1420,-0.9490,1.584
74.275271,-1.1441,-0.0842,-0.3565,1.201
74.296177,-0.9179,-0.2921,0.0184,0.963
74.314393,-0.7872,-0.2690,0.0018,0.832
74.335228,-1.0124,-0.2598,0.3902,1.116
74.354694,-0.9972,-0.2118,0.2189,1.043
74.375981,-0.9175,0.0622,-0.4473,1.023
74.394236,-1.2689,0.1647,-0.7232,1.470
74.415444,-1.2715,0.2123,-0.8291,1.533
74.436709,-1.1963,0.5135,-0.9259,1.598
74.455217,-1.3362,0.3043,-0.5745,1.486
74.475378,-1.4719,0.1939,-0.3434,1.524
74.494391,-1.0403,0.2072,-0.6023,1.220
74.518878,-0.6335,0.4359,-0.4969,0.916
74.535846,-0.4345,0.4002,0.1064,0.600
74.555735,-0.1605,0.2254,0.3399,0.438
74.576136,0.0017,0.7239,-0.6912,1.001
74.595763,-1.1491,0.9418,-0.7486,1.664
74.615255,-1.1193,0.6036,0.4879,1.362
74.635230,-0.5237,1.2738,-1.3616,1.937
74.655317,-0.6077,0.9443,-0.3772,1.185
74.687279,-0.2394,0.7520,0.3001,0.844
74.706630,-0.1837,0.7645,0.0212,0.787
74.714332,-0.2695,0.7209,0.3341,0.839
74.735016,-0.3148,0.7251,0.4110,0.891
74.754973,-0.2006,0.7764,0.6240,1.016
74.774681,-0.1047,0.8142,0.6581,1.052
74.795528,-0.0848,0.6960,1.0245,1.241
74.816130,-0.1931,0.3077,0.9895,1.054
74.836365,0.1079,0.1631,0.4842,0.522
74.855870,-0.0058,0.2255,0.8443,0.874
74.875708,-0.0724,0.3443,1.3331,1.379
74.895849,-0.2495,0.2146,0.1823,0.376
74.916361,-0.4005,0.1434,-0.2217,0.480
74.936491,-0.4840,-0.1698,-0.0791,0.519
74.955832,-0.1245,-0.3784,1.3060,1.365
74.975540,-0.3273,-0.5668,1.1226,1.299
74.996197,-0.9826,-0.3721,-0.4390,1.139
75.016628,-0.6480,-0.3743,-0.7965,1.093
75.036976,-0.1515,-0.4946,-0.4195,0.666
75.056617,0.0107,-0.2124,-0.2922,0.361
75.080238,-0.0077,-0.1270,-0.1605,0.205
75.097724,0.1528,-0.3113,-0.4530,0.570
75.117688,0.4363,-0.2404,-0.4253,0.655
75.137506,0.3449,-0.2475,-0.1620,0.454
75.157536,0.0859,-0.3175,-0.2842,0.435
75.177430,0.2898,-0.3915,-0.2715,0.558
75.197630,0.1568,-0.3314,-0.8058,0.885
75.217567,0.3842,-0.1651,-0.7940,0.897
75.237798,0.5989,-0.1483,-0.3028,0.687
75.257562,0.7871,0.0152,0.3261,0.852
75.277882,0.5915,-0.1082,0.1233,0.614
75.297628,0.3904,-0.1073,0.0402,0.407
75.318699,0.6163,0.0521,-0.0768,0.623
75.339276,0.6368,-0.1516,0.1678,0.676
75.358185,0.9209,-0.1468,0.2559,0.967
75.380670,1.0287,0.7590,-0.7234,1.469
75.400416,-0.5877,1.5261,-2.5051,2.992
75.418676,-0.9153,-0.4510,0.8828,1.349
75.441260,-0.4218,-0.1492,-0.1370,0.468
75.460680,-0.2776,0.6833,-0.3836,0.831
75.482696,-0.0616,0.2563,0.6124,0.667
75.521102,0.6895,0.5510,0.9719,1.313
75.539849,0.8496,0.8513,0.4755,1.293
75.560348,0.6325,0.7416,0.2269,1.001
75.578786,0.4700,0.6434,0.0375,0.798
75.598982,0.1883,0.4820,-0.1440,0.537
75.620746,-0.0360,0.3818,-0.2264,0.445
75.640642,-0.0450,0.4164,-0.0425,0.421
75.660058,-0.1433,0.2138,0.1630,0.305
75.678522,-0.0566,0.1020,-0.0252,0.119
75.701070,0.0303,0.2375,-0.4357,0.497
75.720749,0.0277,0.2116,-0.3498,0.410
75.741472,0.1292,0.1686,-0.0441,0.217
75.762669,0.0935,0.2306,-0.3349,0.417
75.780877,-0.1345,0.2853,-0.6673,0.738
75.799880,-0.1183,0.4084,-0.7977,0.904
75.819796,-0.2064,0.3364,-1.2787,1.338
75.839227,-0.4084,0.2826,-1.4243,1.508
75.859428,-0.5377,0.0541,-1.0733,1.202
75.880026,-0.3025,0.0528,-0.7117,0.775
75.899787,-0.4812,-0.0376,-0.9172,1.036
75.919415,-0.6177,-0.1091,-1.4786,1.606
75.939598,-0.2645,0.1182,0.6047,0.671
75.960804,0.0162,0.3559,2.5420,2.567
75.979939,-0.4348,0.2679,0.7693,0.923
76.001364,-0.6505,0.5440,-0.5389,1.005
76.020064,-0.6966,0.2992,0.0811,0.763
76.040304,-0.7248,0.0352,0.7829,1.067
76.060584,-0.2874,0.2884,-0.1262,0.426
76.080277,-0.6380,0.3387,-0.3945,0.823
76.102272,-0.9409,0.4602,0.2451,1.076
76.124013,-0.6460,0.4110,0.1101,0.774
76.140694,-0.4890,0.3202,0.0679,0.588
76.160728,-0.3275,0.6586,0.0969,0.742
76.182302,0.2484,0.7889,-1.4039,1.629
76.200532,0.1059,0.3325,1.3688,1.413
76.221681,-0.8640,0.5346,0.9718,1.406
