time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
87.291583,5.0788,-3.8442,-4.0924,7.571
87.302723,4.9556,-2.6049,-3.0094,6.356
87.309918,4.5429,-1.8366,-2.1988,5.371
87.318362,4.4587,-1.5653,-1.7259,5.031
87.331868,3.8310,-1.7330,0.1210,4.206
87.342178,3.8528,-1.3622,0.0841,4.087
87.351690,2.8145,-1.2900,-2.4289,3.935
87.358492,0.9698,-1.1336,-2.6745,3.062
87.371952,-1.9883,-1.3584,-4.5559,5.153
87.381981,-3.4321,-0.9806,-0.9147,3.685
87.391608,-3.0449,0.3392,-0.2389,3.073
87.398970,-2.0620,1.5686,-2.8108,3.823
87.411798,-2.0315,2.6241,-4.3363,5.460
87.422119,-1.4429,3.5466,-5.3100,6.546
87.430404,-1.5769,4.2188,-6.8403,8.190
87.439102,-1.6170,4.6973,-7.1934,8.742
87.452520,-1.4986,5.3845,-6.5295,8.595
87.463283,-1.3602,6.3681,-6.3174,9.073
87.471105,-0.6174,6.7240,-5.8820,8.955
87.479963,-0.0617,6.1963,-5.6876,8.411
87.491920,0.2689,5.7714,-4.9496,7.608
87.501845,0.4263,5.3511,-4.8101,7.208
87.509909,0.7154,5.3736,-4.1557,6.831
87.519477,0.7899,5.1554,-3.6087,6.342
87.529702,0.7294,4.8176,-2.7152,5.578
87.541526,-0.0089,4.2304,-1.8542,4.619
87.549759,-0.7142,3.5745,-0.6953,3.711
87.559625,-1.4174,2.8140,0.1307,3.153
87.569536,-1.7745,2.1476,2.0141,3.438
87.581525,-2.2016,1.0776,5.2525,5.796
87.589573,-1.4797,0.6576,6.9040,7.091
87.599849,0.3627,1.4467,6.4663,6.636
87.610019,0.4152,1.7796,5.7407,6.025
87.624432,-1.5779,0.3876,5.1940,5.442
87.629816,-3.4439,-1.0433,3.5044,5.023
87.640015,-4.1059,-1.8176,2.0242,4.925
87.650426,-4.1339,-1.5371,0.7401,4.472
87.659867,-2.7963,-1.0866,1.4778,3.344
87.671446,-1.7926,-0.5219,2.5156,3.133
87.680198,-0.9905,0.9071,2.4362,2.782
87.690784,-0.5360,2.4964,1.2113,2.826
87.704715,1.3264,3.2740,1.9788,4.049
87.710252,3.7930,0.6133,6.4372,7.497
87.720529,6.0647,-5.1930,9.0787,12.090
87.730363,7.2080,-12.3335,4.3568,14.935
87.746092,10.4587,-15.3209,-2.9509,18.784
87.750703,9.5337,-8.4420,-3.3855,13.177
87.760049,4.8080,3.1841,-3.1972,6.594
87.771002,4.8417,7.7308,-6.1387,10.995
87.784713,6.0065,6.6381,-4.5417,10.038
87.790244,4.0621,5.1506,0.6082,6.588
87.800424,0.7743,3.2870,4.0721,5.290
87.811174,-1.4849,0.7018,4.5012,4.791
87.825616,-4.5719,-1.3911,-1.3095,4.955
87.830917,-7.5386,-1.7991,-9.0218,11.894
87.841145,-7.3223,-2.5989,-10.8448,13.341
87.851132,-5.2879,-4.8695,-6.8820,9.952
87.865621,-4.5836,-6.2642,-4.9258,9.193
87.870657,-4.7642,-6.4268,-4.7317,9.295
87.881009,-4.2656,-4.7456,-3.8400,7.447
87.890898,-3.3414,-1.8473,-2.0826,4.349
87.905537,-1.7045,0.6383,-4.3192,4.687
87.911031,-0.3830,2.4191,-3.2575,4.076
87.920805,0.4984,3.4932,-0.7068,3.599
87.931060,0.5751,4.0985,0.0705,4.139
87.941698,0.8078,3.6566,1.1839,3.927
87.951331,1.4338,3.3844,0.7926,3.760
87.962454,2.0419,2.8308,-0.1630,3.494
87.970746,0.7699,1.6661,-1.5110,2.377
87.984467,0.1027,0.2683,-2.2514,2.270
87.990957,-0.8652,-1.2982,-1.6056,2.239
88.001928,-2.2265,-2.2632,-0.6663,3.244
88.010863,-2.1711,-0.8807,1.6328,2.856
88.022734,-2.3296,0.9272,1.5681,2.957
88.031512,-2.0223,2.3285,1.0003,3.242
88.042294,-1.5211,2.8430,0.8472,3.334
88.051536,-0.9244,3.0113,0.5940,3.206
88.065564,-0.4731,2.4689,0.3339,2.536
88.071268,0.4542,1.9366,1.4572,2.466
88.082389,0.7375,1.5233,1.7974,2.469
88.091369,0.0991,0.8913,1.5138,1.759
88.105601,-0.3308,0.4895,1.0885,1.239
88.112393,-0.4290,0.2932,0.7713,0.930
88.122217,-0.4360,0.3268,0.4882,0.732
88.131686,-0.7300,0.3470,0.2304,0.840
88.147192,-1.1732,0.3510,0.6490,1.386
88.151612,-1.2069,0.6942,1.0510,1.744
88.162534,-1.0103,0.7229,1.6242,2.045
88.171646,-0.5011,0.2162,2.6230,2.679
88.185976,-0.4072,-0.8236,3.8370,3.945
88.192487,-0.5668,-1.4255,4.8124,5.051
88.202647,-0.9896,-2.0197,4.5022,5.033
88.211906,-1.3576,-2.9559,2.8093,4.298
88.227087,-1.2878,-4.1217,1.1971,4.481
88.231909,-1.1286,-4.3747,0.3323,4.530
88.244281,-2.7152,-4.7396,1.4960,5.663
88.252107,-4.3302,-5.4298,4.3814,8.212
88.264102,-4.8788,-5.6693,5.5249,9.299
88.272024,-4.8589,-5.7341,4.6269,8.826
88.282778,-4.8126,-5.8586,3.3475,8.288
88.292267,-5.1988,-5.9478,1.1933,7.989
88.303661,-5.9754,-5.7280,0.1759,8.279
88.312492,-5.8290,-6.2177,1.7692,8.704
88.322383,-4.7155,-6.2455,3.5741,8.603
88.332181,-3.7722,-5.1385,4.3072,7.693
88.343569,-3.8647,-3.9660,3.7323,6.678
88.352289,-3.7730,-2.8560,3.4237,5.841
88.362558,-3.4454,-2.5907,2.7612,5.119
88.372448,-2.5956,-3.2265,2.1715,4.676
88.386916,-1.9319,-4.4717,0.8980,4.953
88.394132,-0.9278,-5.4193,0.3416,5.509
88.402679,0.3383,-5.6481,-1.3773,5.823
88.412386,2.1131,-5.1845,-3.8835,6.814
88.425658,3.9206,-4.5178,-6.2300,8.637
88.432545,5.4978,-4.1145,-6.2719,9.300
88.442623,6.5181,-3.5345,-5.3568,9.147
88.452743,6.1734,-2.2241,-2.9268,7.185
88.465870,5.2712,-0.9197,-0.0703,5.351
88.472875,4.5928,-0.6546,3.0579,5.556
88.486035,3.6505,-1.1563,4.2165,5.696
88.493000,3.3353,-1.3734,3.5224,5.042
88.503917,2.8399,-1.0046,-0.4571,3.047
88.513172,0.8148,-1.1641,-4.8457,5.050
88.526581,-2.5063,-1.4337,-8.2717,8.761
88.533331,-2.5945,0.0270,-3.5663,4.410
88.544484,-2.0776,1.3444,-2.6294,3.611
88.553240,-1.3358,2.9321,-4.6782,5.680
88.567173,-1.9957,3.5452,-6.1223,7.351
88.573815,-1.8145,4.1629,-7.0171,8.358
88.589645,-1.5696,4.6444,-7.2010,8.711
88.593831,-1.6428,4.9524,-6.9524,8.693
88.603689,-1.8550,5.4093,-6.4777,8.641
88.614037,-1.4051,6.2868,-5.3064,8.346
88.626553,-0.7080,6.4861,-5.0757,8.266
88.634158,-0.3614,6.1096,-4.6606,7.693
88.649291,-0.2718,5.6306,-3.9309,6.872
88.653833,0.0692,5.6299,-3.5987,6.682
88.665417,0.1755,5.5487,-3.1741,6.395
88.674274,-0.0143,5.0708,-3.0231,5.904
88.684261,-0.6192,4.4070,-2.7741,5.244
88.694718,-1.7801,4.0110,-2.1674,4.894
88.708772,-1.3585,3.4428,-1.5815,4.025
88.714005,-2.1866,2.5532,-0.5059,3.399
88.726617,-2.4282,2.1291,1.1172,3.417
88.734516,-2.2039,1.5023,4.2949,5.056
88.744648,-1.3326,1.0525,6.8552,7.062
88.758169,0.5092,0.6461,7.4088,7.454
88.769018,1.7345,-0.4881,7.3645,7.582
88.774480,0.5760,-2.9732,6.0440,6.760
88.785393,-0.4285,-4.6287,4.1408,6.225
88.794549,-0.9934,-4.9912,2.8728,5.844
88.809444,-1.2115,-4.1623,2.9592,5.249
88.814726,-1.0275,-2.7312,3.5156,4.569
88.825476,-0.8347,-0.7918,4.2389,4.392
88.834561,-0.1010,1.4643,3.5981,3.886
88.849126,1.0012,3.4558,1.2745,3.817
88.855176,2.4910,3.9626,0.5744,4.716
88.865158,4.1359,1.3032,4.0403,5.927
88.875397,4.6560,-3.6206,6.5139,8.787
88.889107,3.7065,-8.7605,5.0441,10.767
88.895183,5.0313,-10.7907,-2.3009,12.126
88.905544,7.4824,-7.0354,-3.5816,10.877
88.915352,7.2506,-0.6807,-2.8686,7.827
88.927716,6.1109,4.0569,-3.4933,8.124
88.935148,3.7348,4.6154,-3.8069,7.053
88.945238,3.0252,3.8695,-2.6976,5.604
88.955351,1.6300,3.8673,-0.2787,4.206
88.968235,0.8902,3.8202,0.4608,3.949
88.975681,-0.9027,2.7498,-2.5432,3.853
88.990232,-4.6093,0.6153,-6.3426,7.865
88.995773,-6.8893,-1.9001,-8.0479,10.763
89.009956,-6.1171,-4.2886,-6.0986,9.644
89.015545,-4.8557,-5.2725,-4.8235,8.640
89.029155,-4.7198,-4.8257,-3.2166,7.477
89.036032,-4.4712,-2.9393,-1.8703,5.668
89.049684,-4.1172,-0.7682,-1.7318,4.532
89.056914,-2.5076,0.6629,-1.9375,3.237
89.069616,-1.2740,2.4987,-1.8499,3.360
89.075956,0.1833,4.0918,-2.5193,4.809
89.090252,0.8120,3.9748,-1.6345,4.374
89.099441,0.9455,3.1503,-0.7699,3.378
89.107509,1.0360,2.5897,-0.4715,2.829
89.115635,0.2156,1.6292,-0.9236,1.885
89.127627,-0.6143,0.1091,-0.7209,0.953
89.142571,-0.9104,-1.0894,-1.4057,1.998
89.149311,-0.9320,-1.5110,-0.8210,1.956
89.156527,-1.3080,-1.5612,-0.9705,2.256
89.169034,-1.0641,-0.2767,1.0825,1.543
89.182070,-0.5497,1.2588,2.0981,2.508
89.188277,-0.3736,1.9933,2.1709,2.971
89.196629,-0.2279,2.4232,2.0148,3.160
89.210829,0.2416,2.6469,1.9170,3.277
89.222257,0.4393,2.7511,1.3861,3.112
89.226740,0.2671,2.4963,0.1808,2.517
89.236743,-0.1770,2.1802,-0.4932,2.242
89.250203,-0.7444,1.9463,-1.0769,2.346
89.262135,-1.1237,1.6379,-1.2928,2.370
89.269200,-1.0701,1.3502,-0.8794,1.934
89.276770,-0.8324,0.9966,-0.6606,1.457
89.290092,-0.3752,0.2763,0.0316,0.467
89.305287,-0.3686,-0.7264,0.6177,1.022
89.307876,-0.5998,-0.8851,1.6235,1.944
89.316543,-0.0057,-0.7461,3.0557,3.145
89.327839,0.1010,-1.1371,3.7976,3.965
89.341924,0.0772,-1.2594,4.1530,4.340
89.348733,-0.2417,-1.1474,3.9850,4.154
89.357127,-0.6468,-1.4060,3.0134,3.388
89.367874,-0.8098,-2.2562,1.7607,2.974
89.381941,-1.4689,-3.1858,1.1833,3.702
89.389107,-2.4608,-4.0146,1.7108,5.010
89.396898,-3.6436,-4.8818,2.9929,6.787
89.410025,-4.7228,-5.3267,3.8852,8.110
89.421206,-4.6943,-5.6446,4.8415,8.794
89.431270,-4.1507,-5.5965,5.1223,8.648
89.437284,-3.7770,-5.8217,4.3366,8.183
89.447241,-4.3897,-6.3360,2.2745,8.037
89.461569,-5.6634,-6.3023,0.7529,8.506
89.468626,-6.2197,-6.4062,2.1373,9.181
89.477359,-5.5268,-6.3902,4.2405,9.453
89.487856,-4.1392,-5.2494,5.1184,8.419
89.501632,-4.0914,-4.2354,4.2318,7.252
89.507992,-4.1888,-3.2166,3.5277,6.351
89.517740,-3.9499,-2.6806,3.0229,5.650
89.530924,-3.2240,-2.9783,2.6625,5.134
89.539466,-2.3395,-3.7409,1.6311,4.704
89.549404,-1.6530,-4.4527,0.3427,4.762
89.557460,-0.5046,-4.9263,-1.1356,5.081
89.571546,1.3194,-5.0517,-3.4998,6.286
89.579037,3.4729,-5.1160,-5.7881,8.470
89.591166,5.2758,-5.2785,-6.4095,9.838
89.597984,6.8370,-4.3798,-5.2672,9.678
89.611468,7.4399,-2.8188,-3.0529,8.522
89.619140,7.0055,-1.4451,0.1933,7.156
89.628721,6.4235,-0.7100,2.4148,6.899
89.638209,5.7833,-0.5926,3.1494,6.612
89.651587,4.8908,-0.5513,2.3898,5.471
89.659361,3.8448,-0.0449,1.1302,4.008
89.669892,2.0020,-0.2834,-5.2562,5.632
89.678310,-2.0672,-1.2960,-8.6040,8.943
89.691656,-3.7386,-0.3273,-4.6093,5.944
89.699324,-3.7644,1.0838,-2.1630,4.475
89.709286,-3.4301,1.7660,-3.6304,5.298
89.718890,-3.0370,2.2778,-3.7063,5.305
89.731636,-2.8682,2.7196,-5.2871,6.601
89.741225,-2.5882,3.0439,-6.5100,7.638
89.751919,-2.5507,3.1915,-6.9041,8.022
89.758543,-2.3233,3.5512,-6.8603,8.067
89.771180,-2.1724,4.5862,-5.9296,7.805
89.782006,-1.4620,5.7293,-5.1249,7.825
89.790932,-0.3247,6.3979,-5.5300,8.463
89.798400,0.5927,6.2619,-4.8900,7.967
89.811066,0.8218,5.8485,-4.4448,7.392
89.819284,0.8280,5.7021,-3.9327,6.976
89.830928,0.4576,5.6206,-3.6715,6.729
89.838433,0.0377,5.2529,-3.4340,6.276
89.850295,-0.8289,4.5765,-3.1096,5.595
89.864225,-0.6606,4.0106,-2.4741,4.758
89.870245,-1.1618,2.7526,-2.0237,3.609
89.878482,-1.8099,2.1984,-0.7989,2.958
89.890246,-2.2625,1.4459,0.9294,2.841
89.898857,-2.2178,1.1401,3.9002,4.629
89.910063,-1.3314,1.3122,6.2986,6.570
89.918849,0.3766,1.9540,7.0309,7.307
89.931514,1.9203,1.4719,6.3962,6.839
89.942640,1.3212,-0.7694,4.4010,4.659
89.950294,-0.0120,-3.2289,2.8943,4.336
89.958941,-1.6729,-4.5519,2.8401,5.620
89.970960,-2.7659,-4.1188,3.9830,6.362
89.982452,-2.5120,-2.9743,5.4041,6.660
89.990216,-1.8362,-1.5528,4.9182,5.475
89.999421,-0.6048,0.3547,3.4565,3.527
90.009827,0.6988,2.4234,2.0927,3.277
90.022673,2.5825,3.3786,1.9365,4.673
90.029487,3.6270,0.8585,5.6884,6.801
90.039519,5.7680,-3.7426,7.7925,10.392
90.049775,5.4013,-9.7094,7.9092,13.638
90.060255,3.9655,-13.0318,2.4436,13.839
90.070496,3.5689,-10.9292,-3.4333,11.999
90.082142,5.6091,-2.0135,-4.3421,7.374
90.090300,6.0025,5.5354,-4.3743,9.263
90.105121,3.7539,6.7073,-6.0994,9.812
90.112872,4.5720,5.5357,-4.3278,8.383
90.120020,3.6612,4.6853,0.2879,5.953
90.131828,0.9712,2.8301,2.4509,3.868
90.145870,-1.8712,0.5422,0.4167,1.992
90.150469,-5.0726,-1.0594,-4.6725,6.978
90.160342,-8.4707,-1.7543,-8.4937,12.123
90.171946,-7.0590,-2.6309,-7.8691,10.894
90.184523,-4.5047,-3.5687,-5.7133,8.104
90.190122,-3.0801,-4.0349,-3.6029,6.225
90.200210,-2.2116,-2.5253,-2.5688,4.227
90.211289,-1.6726,-0.6330,-1.3097,2.217
90.225693,-0.2720,2.5140,-2.5027,3.558
90.230827,0.4211,4.3301,-2.2979,4.920
90.240511,0.9357,4.8659,-0.8087,5.021
90.250857,2.5609,4.8601,1.6936,5.749
90.264798,2.9306,3.9667,0.7819,4.993
90.270854,2.4498,3.7947,-1.0281,4.632
90.280735,1.6896,3.2483,-2.5250,4.448
90.291106,-0.0680,1.6885,-3.5136,3.899
90.301183,-1.7580,0.0699,-3.6049,4.011
90.311187,-3.0707,-2.0032,-1.5484,3.980
90.320959,-3.8691,-3.1874,-0.6278,5.052
90.331333,-4.4321,-3.1414,0.0414,5.433
90.341917,-4.0241,-1.5603,0.7924,4.388
90.351465,-3.1002,0.3278,1.2082,3.343
90.364048,-1.7469,1.9233,1.0727,2.811
90.371512,-0.5343,3.0468,0.1485,3.097
90.389248,0.7926,3.8291,0.2732,3.920
90.397171,1.5633,3.4837,0.2452,3.826
90.410777,1.9371,2.5831,0.9073,3.354
90.422089,1.3993,1.3195,0.5834,2.010
90.426900,0.7543,0.4144,-0.3406,0.926
90.436434,0.1959,0.1870,-0.8674,0.909
90.446262,0.1593,0.0268,-0.2463,0.295
90.457158,0.2356,-0.0666,0.7518,0.791
90.469018,0.2753,-0.0520,2.0379,2.057
90.480507,0.3413,-0.5160,3.2278,3.287
90.488588,0.2024,-0.8271,4.2758,4.360
90.501768,-0.6650,-1.2161,5.0050,5.193
90.511191,-1.8394,-1.8480,4.9992,5.638
90.516865,-2.8076,-2.3426,3.2752,4.909
90.527757,-2.7714,-2.9958,1.2676,4.273
90.542953,-2.2704,-3.6395,0.1824,4.294
90.548896,-2.0486,-3.9198,1.1303,4.565
90.557031,-3.4874,-4.7744,3.1318,6.691
90.568095,-4.7139,-5.7207,4.9698,8.924
90.581960,-4.7524,-5.8647,5.6133,9.407
90.589536,-3.9313,-5.7406,5.0158,8.577
90.597291,-3.1117,-5.3831,3.9235,7.352
90.609361,-3.6961,-5.6605,2.5716,7.233
90.621333,-5.1229,-6.6001,0.9784,8.412
90.629235,-5.8291,-6.5030,1.2379,8.820
90.637212,-5.4390,-5.5208,2.5883,8.171
90.648169,-4.7815,-4.4625,3.5667,7.450
90.661723,-4.7549,-3.8172,3.4236,6.993
90.669233,-4.9751,-3.1922,3.3163,6.778
90.677413,-4.7200,-2.8907,2.8189,6.211
90.690754,-3.2803,-3.2001,2.6046,5.271
90.699488,-1.9833,-4.3828,1.7395,5.115
90.709892,-0.8122,-5.6781,0.1025,5.737
90.717743,0.3563,-6.2714,-1.9148,6.567
90.730224,2.0839,-6.0264,-3.9096,7.480
90.739198,4.4133,-5.4518,-5.3940,8.848
90.752742,6.7986,-4.9213,-5.6994,10.145
90.761461,8.1639,-4.3288,-4.9545,10.485
90.770988,7.7696,-2.5604,-2.7498,8.630
90.779114,6.4513,-0.8724,0.1592,6.512
90.787858,5.4361,-0.3551,2.2868,5.908
90.798951,4.4912,-0.7297,3.0511,5.478
90.811441,4.3198,-0.2040,2.3241,4.910
90.819080,2.9595,-0.1633,-1.9664,3.557
90.831248,1.0144,0.1733,-3.6947,3.835
90.838199,-2.9030,-0.7080,-8.6534,9.155
90.851383,-3.9416,-0.3151,-3.0606,5.000
90.860561,-3.7722,1.4268,-2.1608,4.575
90.869615,-2.4813,2.9814,-4.1309,5.667
90.878174,-1.8254,3.6805,-4.8777,6.377
90.888437,-1.6758,4.1402,-7.1763,8.453
90.899463,-1.3679,4.6188,-6.7800,8.317
90.912380,-1.2500,4.7425,-7.1567,8.676
90.918402,-0.6617,4.7401,-6.6942,8.229
90.931075,-0.5355,4.5566,-5.2572,6.978
90.940105,-0.1922,5.0490,-4.7742,6.951
90.948556,0.5825,5.5350,-5.4708,7.804
90.960289,1.2148,5.0837,-5.3189,7.457
90.969121,1.3968,5.0491,-4.5762,6.956
90.982099,1.0430,4.9682,-3.9981,6.462
90.991606,0.5718,5.1632,-3.6002,6.320
90.998739,0.8150,4.5917,-3.0424,5.568
91.011450,0.0590,3.6666,-2.7081,4.559
91.022807,-0.7897,3.0504,-2.4335,3.981
91.029912,-1.4561,2.6171,-1.8937,3.543
91.039304,-1.7675,2.2529,-1.4302,3.201
91.051377,-2.0166,1.5912,-0.2174,2.578
91.059980,-2.0527,1.0737,2.3305,3.286
91.077443,-1.8391,0.5083,5.8092,6.115
91.079248,-0.2931,1.0550,7.1953,7.278
91.089653,0.9010,1.3930,8.7204,8.877
91.103982,0.7260,0.4984,9.1834,9.226
91.110714,-1.6883,-2.6917,7.1527,7.827
91.119400,-3.4565,-4.7583,4.8863,7.646
91.129717,-3.4112,-4.6522,3.6297,6.816
91.140920,-1.9967,-3.3514,2.8805,4.849
91.150468,-0.4011,-1.9101,2.6715,3.309
91.159185,0.3391,0.9330,2.6727,2.851
91.169762,0.9410,2.9162,1.5487,3.433
91.179639,2.8604,3.3057,0.5663,4.408
91.189888,4.9557,0.1248,4.3949,6.625
91.199484,5.6514,-5.1177,6.5417,10.046
91.209766,5.6646,-9.7021,6.6744,13.068
91.221432,6.0900,-10.6665,3.4161,12.749
91.229617,3.4932,-8.2564,0.1869,8.967
91.239834,4.6647,-1.2674,-4.0853,6.329
91.249744,5.2014,4.7701,-5.4302,8.905
91.261437,3.3196,6.1763,-6.3355,9.450
91.270837,3.4988,5.2258,-4.2354,7.582
91.279742,3.8068,5.1217,-0.7321,6.423
91.290309,0.9564,3.0230,2.2195,3.870
91.300634,-2.7707,-0.5846,0.3451,2.853
91.310765,-4.5522,-2.5554,-5.0397,7.256
91.323721,-5.9747,-3.6741,-8.0932,10.710
91.329919,-5.8993,-3.9132,-6.9054,9.889
91.342875,-3.9194,-3.9125,-5.4475,7.768
91.350683,-1.7422,-3.3799,-2.7793,4.710
91.360073,-1.0766,-2.4618,-2.0982,3.409
91.370566,-0.8905,-0.5744,-2.9751,3.158
91.385453,-0.2407,1.6112,-2.9864,3.402
91.390744,0.4594,2.7982,-0.0612,2.836
91.400316,0.7763,4.4274,-0.8265,4.570
91.410582,1.4712,4.3415,0.0152,4.584
91.425709,2.2759,4.3855,-0.1121,4.942
91.430708,1.7202,3.5240,0.3076,3.933
91.440638,2.1020,3.1713,-1.7441,4.185
91.452504,0.9896,2.4741,-2.7164,3.805
91.463884,-0.6419,1.4898,-1.6968,2.347
91.470794,-2.0813,0.0239,-3.4711,4.047
91.480906,-3.5839,-1.6366,-3.2953,5.136
91.490915,-4.4676,-2.5280,-1.6682,5.398
91.505587,-4.8570,-2.4002,-0.9177,5.495
91.510807,-4.0273,-1.3942,0.5790,4.301
91.520918,-2.9316,0.5374,2.0715,3.630
91.531211,-1.7813,1.4668,2.4981,3.401
91.544710,-0.5670,1.9672,1.6300,2.617
91.551022,0.2420,2.1388,1.3068,2.518
91.561065,1.2934,2.3480,1.3327,2.994
91.572543,1.9181,2.5519,1.1245,3.385
91.582813,1.6988,2.2006,0.6896,2.864
91.591306,1.0152,1.8553,0.1590,2.121
91.603414,0.0684,1.3398,0.0776,1.344
91.611190,-0.5809,1.0102,0.2588,1.194
91.624991,-1.1217,0.5985,0.2308,1.292
91.631078,-1.3362,0.3507,0.4153,1.443
91.642133,-1.0946,-0.0770,0.4473,1.185
91.651432,-0.1659,-0.0278,0.8297,0.847
91.662303,0.3160,0.0118,1.7232,1.752
91.671374,-0.2058,-0.3478,3.1355,3.161
91.682294,-1.1783,-0.9514,4.2021,4.467
91.691869,-1.9031,-1.7022,3.7762,4.558
91.701944,-2.3262,-2.9006,2.7501,4.625
91.711910,-2.2006,-3.3624,1.5279,4.299
91.722912,-1.8095,-3.8093,0.7991,4.292
91.731601,-1.7679,-4.4481,1.8458,5.130
91.741715,-2.4484,-4.9206,3.0141,6.268
91.751913,-2.9172,-5.1771,4.3782,7.381
91.762775,-3.2065,-5.0137,4.8109,7.653
91.772288,-3.4447,-5.2022,4.3723,7.619
91.782308,-4.0497,-5.8200,2.9316,7.672
91.792209,-5.0607,-6.1099,0.8332,7.977
91.803169,-5.8868,-5.5970,-0.2623,8.127
91.812064,-5.7410,-4.7784,0.9477,7.529
91.822076,-4.4707,-4.3388,3.0029,6.916
91.832001,-3.5593,-4.1647,4.0626,6.820
91.843362,-3.4509,-3.6068,3.8712,6.317
91.852460,-3.6253,-2.7899,3.2563,5.615
91.862612,-3.1276,-1.8998,2.8822,4.658
91.872590,-2.1559,-1.8784,2.7696,3.981
91.883566,-1.2078,-2.4371,2.2072,3.503
91.892479,-0.7916,-3.3721,1.1176,3.640
91.907962,-0.4353,-3.8579,-0.2862,3.893
91.912794,0.2651,-3.8917,-1.3543,4.129
91.923908,1.3509,-3.7581,-2.8819,4.925
91.932486,3.3163,-3.3696,-4.2107,6.331
91.942596,4.4859,-3.3621,-4.2292,7.022
91.953185,4.5089,-2.9273,-4.2848,6.874
91.963072,4.4471,-2.4875,-2.4241,5.643
91.973162,4.0331,-2.0811,-0.6517,4.585
91.984780,3.5891,-1.5510,0.8167,3.994
91.992892,3.4292,-1.1531,1.9392,4.105
92.003847,3.1922,-0.8639,0.2744,3.318
92.013223,1.8182,-0.1639,-0.4588,1.882
92.026234,0.2408,-0.5138,-4.5616,4.597
92.033052,-2.7056,-1.4289,-7.0049,7.644
92.043041,-3.3142,-0.9458,-3.0614,4.610
92.052895,-2.2969,0.8697,-2.3528,3.401
92.067259,-1.5542,2.2498,-2.7592,3.885
92.073339,-1.2492,3.3710,-3.5752,5.070
92.085495,-1.0878,3.8278,-5.6945,6.947
92.092913,-0.5526,4.1886,-6.1975,7.501
92.106502,-0.4728,4.3429,-4.8194,6.505
92.113051,-0.2371,4.7232,-4.3667,6.437
92.126059,-0.4067,4.6385,-4.0905,6.198
92.132924,0.0562,4.4944,-3.6136,5.767
92.146600,0.5084,4.2787,-3.5234,5.566
92.153077,0.6656,4.1722,-3.5055,5.490
92.166084,0.9694,4.2199,-3.5588,5.605
92.172772,0.4217,4.2821,-3.5286,5.565
92.188093,0.8571,4.9607,-3.5851,6.180
92.193442,0.5791,4.4488,-3.6548,5.787
92.206485,-0.0608,4.2860,-3.8016,5.729
92.213815,-0.5748,3.9719,-3.5280,5.344
92.228431,-1.1268,3.4752,-2.7995,4.603
92.233849,-1.8376,2.9373,-1.8653,3.935
92.243722,-2.8357,1.7374,1.0866,3.499
92.254284,-2.9117,1.2990,2.9239,4.326
92.268389,-2.5215,0.7728,4.3023,5.046
92.274082,-1.2070,1.1230,5.7199,5.953
92.287654,0.3526,1.1782,7.3969,7.498
92.294202,0.5379,-0.0198,7.2667,7.287
92.308546,-0.7770,-1.9749,5.8595,6.232
92.316487,-2.7642,-3.1704,4.7808,6.368
92.328023,-3.4917,-2.9919,3.7599,5.940
92.334496,-2.9827,-2.0086,3.6976,5.158
92.345792,-2.0226,-0.7218,4.1050,4.633
92.354387,-0.8539,0.2458,3.5993,3.707
92.368611,0.3113,1.8934,2.6087,3.238
92.374375,2.6439,2.3483,1.4566,3.824
92.387828,4.6787,-0.9851,5.8162,7.529
92.394589,6.0311,-5.5942,7.8474,11.369
92.409961,6.2929,-10.2671,6.0789,13.490
92.415004,7.2060,-13.0195,1.9099,15.003
92.427099,4.0141,-10.0008,-4.2848,11.597
92.434733,5.1486,-0.0034,-6.6812,8.435
92.445576,5.7537,6.7643,-5.2796,10.331
92.454996,4.7192,6.7537,-4.8005,9.536
92.468006,5.9000,5.9770,-2.7841,8.848
92.475010,3.4890,4.6612,1.6788,6.060
92.488817,-0.3703,1.2678,2.6572,2.967
92.495114,-2.7631,-1.6206,-1.5847,3.574
92.508298,-6.8167,-2.8105,-7.3287,10.396
92.515312,-8.5599,-3.0525,-7.3361,11.679
92.527670,-7.0373,-3.6779,-5.6170,9.726
92.535451,-3.7381,-3.6689,-4.0329,6.611
92.548492,-2.0076,-3.1645,-2.4390,4.471
92.555456,-1.1965,-1.4623,-2.1910,2.893
92.570400,-0.9705,0.9060,-3.0119,3.292
92.575357,-1.5061,2.2516,-2.7366,3.851
92.586532,-0.8811,2.6573,-0.6618,2.877
92.595673,0.8303,4.9166,-2.7044,5.672
92.609288,0.8505,5.0841,-1.3048,5.317
92.615614,1.7072,4.3410,0.5682,4.699
92.625483,1.7269,2.7122,1.6066,3.594
92.635708,2.8047,2.6509,0.0019,3.859
92.647929,2.5268,2.6198,-2.3200,4.316
92.655825,0.4575,1.4022,-2.6437,3.027
92.667170,-1.6792,0.0219,-2.9800,3.421
92.675384,-2.7036,-1.2489,-1.5215,3.344
92.689787,-4.1050,-2.1132,0.4244,4.636
92.696067,-4.2893,-1.9767,1.4784,4.949
92.708778,-3.6681,-0.8094,1.8964,4.208
92.715891,-3.2798,0.2779,1.9837,3.843
92.730670,-1.8734,1.6127,0.9430,2.646
92.738589,-0.6393,2.2612,-0.3833,2.381
92.750814,0.7882,2.3949,-0.1634,2.527
92.755643,1.7113,2.5061,0.6788,3.110
